,reward,core,l1i_size,l1d_size,l2_size,l1i_assoc,l1d_assoc,l2_assoc,clock_rate,latency,Area,energy,power
388,11.577354895958335,8,4096,4096,1024,4,8,16,3.9,0.000305,673.14,16.881037215000003,55.347663000000004
389,0.0,15,512,8,16384,16,16,8,3.9,0.0,0.0,0.0,0.0
390,2.010008115577361,15,4096,4096,2048,16,16,16,2.9,0.000586,1165.5,59.57679461,101.666885
391,30.030030030030026,9,128,16,2048,16,16,8,2.0,0.000333,196.36,6.273330390000001,18.83883
392,21.36752136752137,13,8,8,512,8,1,1,3.9,0.000468,159.28,10.203320088,21.801966
393,5.771456082151063,15,64,4096,512,16,1,16,3.9,0.000586,687.81,36.976594139999996,63.09999
394,4.639278727436283,15,128,4096,2048,16,16,4,3.2,0.000586,767.16,38.755352018,66.135413
395,12.046583259570001,8,4096,4096,128,2,4,8,3.9,0.000305,659.9,16.60779839,54.451798
396,17.064846416382252,15,32,128,512,16,16,8,3.7,0.000586,313.82,17.351327564,29.609774
397,26.178010471204185,10,16,256,4096,1,4,8,3.9,0.000382,163.49,7.583074742000001,19.850981
398,0.0,14,4096,4096,64,16,1,16,2.9,0.0,0.0,0.0,0.0
399,77.51937984496125,2,128,1024,4096,2,16,8,3.9,0.000129,90.587,0.95714388,7.419720000000001
400,0.0,9,512,4,1024,16,1,8,2.2,0.0,0.0,0.0,0.0
401,0.0,5,32,2048,64,16,1,16,2.2,0.0,0.0,0.0,0.0
402,0.0,5,4,64,32768,2,16,8,3.5,0.0,0.0,0.0,0.0
403,21.71325645108845,4,4096,8,65536,4,16,4,3.5,0.00019,622.76,8.21957461,43.260919
404,0.0,14,4096,4096,64,16,16,16,2.5,0.0,0.0,0.0,0.0
405,3.851218717200253,15,64,4096,8192,1,16,8,3.9,0.000586,842.0,40.223017732,68.639962
406,4.676878314739027,15,4096,1024,256,4,16,8,3.6,0.000586,764.07,42.233443091999995,72.07072199999999
407,15.166991935005505,11,64,4096,512,16,2,8,3.7,0.000413,505.4,19.108246633,46.266940999999996
408,0.0,9,1024,4096,128,1,8,16,3.9,0.0,0.0,0.0,0.0
409,51.282051282051285,5,512,4096,2048,1,2,16,3.7,0.000195,272.08,4.660891169999999,23.902006
410,26.657073319120588,5,4096,2048,32768,2,1,8,3.9,0.000195,554.8,8.005813139999999,41.055451999999995
411,77.51937984496125,2,4096,4096,2048,16,16,16,3.9,0.000129,170.37,1.9514744609999999,15.127709
412,0.0,15,32,4,1024,16,16,16,3.5,0.0,0.0,0.0,0.0
413,8.400793020033689,15,2048,64,16384,16,16,8,3.3,0.000586,570.1,31.132821652,53.127682
414,1.7728778074797105,15,4096,4096,8192,16,2,8,2.7,0.000586,1241.0,61.268738346,104.554161
415,0.0,8,8,2048,256,16,16,1,3.5,0.0,0.0,0.0,0.0
416,4.89387681470568,16,16,4096,1024,16,2,16,3.9,0.000608,733.3,40.788204704,67.08586299999999
417,0.0,15,4096,4,65536,16,16,16,3.5,0.0,0.0,0.0,0.0
418,0.0,15,4,4096,64,2,16,4,3.9,0.0,0.0,0.0,0.0
419,0.0,15,4096,128,128,16,16,16,2.6,0.0,0.0,0.0,0.0
420,0.0,14,32,4096,64,16,16,16,3.9,0.0,0.0,0.0,0.0
421,17.064846416382252,15,64,1024,256,16,16,16,3.6,0.000586,383.28,22.002819763999998,37.547473999999994
422,9.594028054957757,12,4096,128,512,16,8,8,3.5,0.00045,608.77,24.00990345,53.355340999999996
423,67.11409395973155,3,16,1024,4096,16,16,4,3.5,0.000149,109.74,1.4069344369999999,9.442513
424,67.11409395973155,3,1024,32,256,16,16,8,2.0,0.000149,78.119,1.216348537,8.163413
425,7.789372524592972,12,16,4096,16384,16,2,16,3.5,0.00045,675.62,25.9991703,57.775934
426,2.5142157281887973,13,4096,4096,16384,16,8,8,3.7,0.000468,1166.1,44.474537016,95.031062
427,0.0,4,4096,128,128,16,16,16,3.5,0.0,0.0,0.0,0.0
428,3.5586153067313733,12,4096,4096,2048,8,2,8,3.5,0.00045,999.57,37.084456349999996,82.409903
429,1.161523455055701,16,1024,256,65536,1,2,16,3.6,0.000608,1505.2,53.963232735999995,88.75531699999999
430,0.0,15,1024,8,512,16,4,16,2.5,0.0,0.0,0.0,0.0
431,14.238770044877045,15,32,128,16384,16,16,4,3.9,0.000586,437.9,21.26097951,36.281535
432,0.0,7,512,4096,512,2,16,16,3.8,0.0,0.0,0.0,0.0
433,77.51937984496125,2,4096,2048,128,2,16,8,3.7,0.000129,119.07,1.488556026,11.539194
434,8.960661688861586,9,4096,4096,256,16,16,8,3.9,0.000371,693.75,22.438180912000004,60.480272
435,3.569467405963166,15,8,1024,32768,16,8,16,3.2,0.000586,874.6,38.581528596000005,65.838786
436,4.698005894784344,15,4096,256,4096,16,16,8,2.9,0.000586,762.35,40.28006776200001,68.737317
437,0.0,7,1024,4096,64,16,16,16,3.4,0.0,0.0,0.0,0.0
438,0.0,7,4096,4096,256,16,1,16,2.4,0.0,0.0,0.0,0.0
439,37.17472118959108,7,512,16,2048,16,16,1,2.1,0.000269,167.6,4.350525164,16.172956
440,52.63157894736842,4,256,512,4096,16,16,16,3.9,0.00019,122.72,2.2172310299999998,11.669637
441,52.63157894736842,4,16,16,16384,4,16,8,3.5,0.00019,193.88,2.77080743,14.583197
442,0.0,2,4096,512,64,16,16,16,3.0,0.0,0.0,0.0,0.0
443,3.726100319154228,15,1024,4096,256,1,16,16,3.9,0.000586,856.02,43.11174985400001,73.569539
444,52.63157894736842,4,4096,16,512,1,16,16,2.7,0.00019,175.62,3.36648365,17.718335
445,67.11409395973155,3,128,4096,128,8,16,1,3.9,0.000149,161.66,2.020253005,13.558745
446,4.116879615540067,15,64,4096,4096,2,16,16,3.3,0.000586,814.38,39.475711856,67.364696
447,67.11409395973155,3,4096,4096,4096,4,16,16,3.5,0.000149,269.36,3.400515846,22.822254
448,17.064846416382252,15,128,256,2048,8,16,4,3.7,0.000586,295.92,18.152606384,30.977144
449,0.0,11,4096,8,256,16,4,16,2.6,0.0,0.0,0.0,0.0
450,19.41747572815534,14,2048,32,256,2,16,4,3.8,0.000515,338.78,21.050573500000002,40.874900000000004
451,1.7910160194726334,15,4096,4096,4096,16,4,8,2.6,0.000586,1234.7,60.738757016,103.649756
452,67.11409395973155,3,1024,64,8192,16,16,8,3.7,0.000149,132.5,1.6831257539999998,11.296145999999998
453,0.0,8,4096,4096,1024,16,1,8,3.9,0.0,0.0,0.0,0.0
454,0.0,15,4096,4,65536,16,16,2,3.5,0.0,0.0,0.0,0.0
455,6.899256156421527,2,4096,4096,65536,16,16,16,2.6,0.000129,1340.8,8.347453131,64.708939
456,0.0,15,16,8,1024,16,16,8,3.9,0.0,0.0,0.0,0.0
457,59.1715976331361,1,16,4096,32768,4,1,8,2.6,0.000169,303.26,3.027362572,17.913388
458,1.3930486870516123,15,4096,4096,32768,1,16,1,3.2,0.000586,1400.0,67.01320786000001,114.35701
459,0.0,3,4,64,8192,16,16,1,2.6,0.0,0.0,0.0,0.0
460,6.477366189674821,15,4096,32,2048,4,16,4,3.2,0.000586,649.25,37.245238222000005,63.558427
461,0.0,15,4,32,2048,16,16,8,3.7,0.0,0.0,0.0,0.0
462,0.0,13,8,1024,65536,16,16,16,3.9,0.0,0.0,0.0,0.0
463,3.2747519777838727,5,4096,4096,65536,1,16,16,3.7,0.000195,1582.9,16.471252395,84.467961
464,37.17472118959108,7,256,128,16384,16,16,16,3.7,0.000269,284.86,6.041175368999999,22.457901
465,0.0,13,256,4,2048,16,16,8,3.9,0.0,0.0,0.0,0.0
466,0.0,8,8,4096,128,1,16,8,2.4,0.0,0.0,0.0,0.0
467,0.0,15,2048,128,64,16,16,16,2.4,0.0,0.0,0.0,0.0
468,11.750153893895257,11,4096,1024,2048,4,16,16,3.9,0.000413,574.2,22.290568573,53.972321
469,26.31578947368421,10,2048,2048,64,16,1,8,2.9,0.00038,396.0,15.917794919999999,41.888934
470,5.896637096932669,15,16,4096,256,16,2,8,3.7,0.000586,680.47,36.556158478,62.382523
471,2.0117338146741774,15,4096,4096,2048,16,16,8,3.5,0.000586,1165.0,59.311126236,101.213526
472,0.0,16,512,8,4096,16,16,16,3.9,0.0,0.0,0.0,0.0
473,16.22198573858096,15,1024,32,4096,16,16,8,3.7,0.000586,410.26,22.91388334,39.10219
474,1.785805372750271,15,4096,4096,512,8,1,16,2.1,0.000586,1236.5,60.16145560000001,102.66460000000001
475,17.064846416382252,15,2048,128,512,2,16,16,2.2,0.000586,375.1,26.573978982,45.348087
476,7.357211799892984,2,4096,1024,65536,1,1,16,3.9,0.000129,1298.4,7.843404981,60.801589
477,4.038841941967229,15,1024,32,65536,16,16,4,2.8,0.000586,822.21,37.081358048,63.278768
478,3.6153937344305267,12,4096,4096,512,4,2,8,2.6,0.00045,991.69,36.90735345000001,82.01634100000001
479,4.837732323813893,15,4096,64,64,16,8,8,3.7,0.000586,751.26,38.516172602,65.727257
480,0.0,15,1024,4096,128,8,16,16,3.7,0.0,0.0,0.0,0.0
481,1.0737975774119968,10,4096,4096,65536,16,2,16,3.9,0.000382,1975.0,44.971913022,117.727521
482,44.247787610619476,6,2048,64,1024,16,16,16,3.7,0.000226,186.6,4.33137023,19.165355
483,17.064846416382252,15,16,256,16384,16,4,16,3.7,0.000586,384.99,21.258542336000005,36.277376000000004
484,77.51937984496125,2,4096,4096,256,2,4,8,3.5,0.000129,168.0,1.842100779,14.279851
485,14.032926518132852,15,2048,8,8192,1,8,4,3.9,0.000586,441.1,27.705718438000005,47.279383
486,67.11409395973155,3,4096,1024,2048,16,16,16,3.9,0.000149,172.88,2.402282747,16.122703
487,0.0,5,4,4096,64,2,16,2,3.9,0.0,0.0,0.0,0.0
488,8.336524798921815,13,4096,32,4096,16,16,16,3.1,0.000468,640.39,27.2374362,58.19965
489,13.5689318211368,10,128,2048,32768,16,16,8,3.7,0.000381,556.32,16.916513919000003,44.400299000000004
490,3.847356922015881,12,4096,4096,1024,2,16,16,3.7,0.00045,961.33,36.6897357,81.532746
491,0.0,15,4096,8,64,16,16,16,3.5,0.0,0.0,0.0,0.0
492,8.836711149380433,12,64,4096,256,2,16,16,3.7,0.00045,634.32,23.65327575,52.562835
493,0.0,15,512,4,128,16,16,8,2.7,0.0,0.0,0.0,0.0
494,4.385933891262804,11,4096,4096,8192,4,16,16,3.9,0.000413,939.84,32.378973263,78.399451
495,5.483631889663649,15,256,4096,1024,16,2,8,2.6,0.000586,705.63,38.084840856,64.991196
496,5.956887108901022,15,8,4096,64,16,1,8,2.5,0.000586,677.02,36.561901864,62.392323999999995
497,17.064846416382252,15,512,512,1024,16,16,16,3.7,0.000586,376.8,22.034553422000002,37.601627
498,4.163579118598419,15,512,4096,4096,16,16,2,3.5,0.000586,809.8,41.22303728,70.34648
499,0.0,15,8,4096,512,16,16,8,3.5,0.0,0.0,0.0,0.0
