,reward,core,l1i_size,l1d_size,l2_size,l1i_assoc,l1d_assoc,l2_assoc,clock_rate,latency,Area,energy,power
432,2.247619116936135,6,512,4096,256,2,16,8,3.8,0.000409,329.82,11.464268773,28.029997
433,7.936507936507937,2,4096,512,64,2,16,8,3.7,0.00126,94.16,11.982529440000002,9.509944
434,0.0,7,1024,4096,64,16,16,8,3.9,0.0,0.0,0.0,0.0
435,0.7478552980615557,15,16,512,32768,16,8,8,3.1,0.000446,547.55,20.060464965999998,44.978621
436,1.6783886282205938,12,2048,512,4096,16,16,8,2.8,0.000345,415.57,14.602583159999998,42.326328
437,4.097794864467762,5,1024,4096,64,16,16,8,3.3,0.000326,273.6,8.109556113999998,24.875939
438,1.0790120431343406,6,4096,4096,64,16,1,8,2.4,0.000409,476.02,16.738804348,40.926172
439,16.424780226917473,5,1024,16,2048,16,16,1,2.1,0.000326,136.66,4.571740544,14.023743999999999
440,17.742199515729414,3,256,512,4096,16,16,8,3.9,0.000449,112.04,4.266930514,9.503186
441,21.02179097365957,3,16,32,8192,4,16,8,3.5,0.000449,102.93,4.143411961,9.228088999999999
442,0.0,1,4096,512,64,16,16,16,2.9,0.0,0.0,0.0,0.0
443,0.428847547686791,13,1024,4096,64,1,16,8,3.9,0.000379,739.0,24.136536547000002,63.684793
444,22.271714922049,3,2048,16,128,1,16,8,2.6,0.000449,74.8,4.246580487,9.457863
445,6.775387491128415,2,128,4096,64,8,16,1,3.9,0.00126,108.23,11.64182418,9.239543
446,0.36362236773337053,14,64,4096,4096,2,16,8,3.2,0.000413,774.6,26.104987426,63.208202
447,3.212847770691683,2,1024,4096,4096,4,16,8,3.5,0.00126,157.17,15.714015660000001,12.471441
448,2.7313388387152457,14,256,512,1024,8,16,2,3.7,0.000413,297.74,13.136895632,31.808464
449,8.992690920673494,8,1024,16,128,16,4,8,2.5,0.000318,187.0,6.1640712959999995,19.383872
450,8.883005354654305,10,1024,64,64,2,16,2,3.8,0.000282,199.8,6.693807492,23.736905999999998
451,0.20916019537465336,15,1024,4096,4096,16,4,8,2.6,0.000446,837.22,33.093261102,74.200137
452,7.936507936507937,2,1024,128,4096,16,16,8,3.7,0.00126,92.273,9.592434180000001,7.613043
453,1.0712116828643883,6,4096,4096,256,16,1,8,3.9,0.000409,477.75,16.661610915,40.737435
454,0.0,12,1024,4,32768,16,16,1,3.5,0.0,0.0,0.0,0.0
455,0.3078848791810981,1,2048,4096,65536,16,16,16,2.5,0.00123,513.87,40.67563874999999,33.069624999999995
456,0.0,15,32,8,512,16,16,8,3.9,0.0,0.0,0.0,0.0
457,2.552492303696682,1,16,4096,16384,2,1,4,2.6,0.00123,178.47,14.03963082,11.414334
458,0.13383751975157943,15,1024,4096,16384,1,16,1,3.1,0.000446,965.3,35.881239214,80.451209
459,0.0,2,4,128,4096,16,16,1,2.5,0.0,0.0,0.0,0.0
460,4.510503016370701,12,1024,32,2048,4,16,2,3.1,0.000345,253.5,10.06814466,29.183028
461,0.0,12,4,64,2048,16,16,8,3.6,0.0,0.0,0.0,0.0
462,0.7403734631734102,10,16,512,65536,16,16,8,3.9,0.000282,692.07,13.588746972000001,48.187045999999995
463,0.10703355695852972,4,1024,4096,32768,1,16,8,3.8,0.004029,481.55,132.87194378099997,32.978888999999995
464,13.728282945307926,5,256,128,4096,16,16,8,3.7,0.000326,149.48,4.230533622,12.977097
465,0.0,9,512,4,2048,16,16,8,3.9,0.0,0.0,0.0,0.0
466,0.0,6,8,4096,64,1,16,8,2.4,0.0,0.0,0.0,0.0
467,0.0,13,1024,256,64,16,16,16,2.4,0.0,0.0,0.0,0.0
468,2.186936750066147,8,4096,512,1024,4,16,8,3.9,0.000318,379.2,11.671758156000001,36.703642
469,5.821554852330923,7,1024,512,64,16,1,8,2.8,0.000439,197.81,8.670070888,19.749592
470,1.2611217965019503,11,16,4096,64,16,2,8,3.7,0.000319,498.57,14.608385847000001,45.794313
471,0.2817109936378899,11,4096,4096,1024,16,16,8,3.5,0.000319,851.12,23.722141839,74.364081
472,0.0,16,512,8,4096,16,16,16,3.9,0.0,0.0,0.0,0.0
473,2.654579143745658,12,1024,32,4096,16,16,4,3.7,0.000345,330.44,10.871584109999999,31.511837999999997
474,0.2619089329085412,14,1024,4096,256,8,1,8,2.1,0.000413,820.51,29.038036195,70.31001499999999
475,0.0,13,1024,256,128,2,16,16,2.2,0.0,0.0,0.0,0.0
476,0.2893661470368635,2,1024,512,65536,1,1,8,3.9,0.00126,523.71,40.382100359999995,32.049285999999995
477,0.7164806683932088,14,1024,64,32768,16,16,2,2.8,0.000413,581.33,19.722651452,47.754604
478,1.5335467196424375,9,1024,4096,128,4,2,8,2.6,0.000251,509.7,11.055039231,44.043981
479,3.936019448027644,12,1024,64,64,16,8,8,3.6,0.000345,271.37,9.995743995,28.973171
480,0.0,12,1024,2048,64,8,16,16,3.7,0.0,0.0,0.0,0.0
481,0.0,7,1024,4096,32768,16,2,8,3.9,0.0,0.0,0.0,0.0
482,2.1011052138348085,4,1024,128,1024,16,16,8,3.7,0.004031,108.66,42.68526675,10.58925
483,2.8148511697115013,14,32,512,4096,16,4,8,3.7,0.000413,293.29,12.745962222000001,30.861894000000003
484,8.116883116883116,1,4096,4096,64,2,4,8,3.5,0.001232,84.873,9.222447696000001,7.485753000000001
485,2.659631576953407,15,1024,8,4096,1,8,2,3.9,0.000446,290.35,15.776927096,35.374276
486,14.805345748867287,3,1024,512,4096,16,16,8,3.9,0.000449,122.65,4.861188749,10.826701
487,0.0,4,4,4096,64,2,16,2,3.9,0.0,0.0,0.0,0.0
488,4.6332906274364625,10,1024,64,4096,16,16,16,3.1,0.000282,276.65,7.692096798,27.276939
489,2.394075108500429,7,128,1024,16384,16,16,4,3.7,0.000439,308.46,10.808678265,24.621135
490,3.2287494757159028,9,1024,2048,512,2,16,8,3.7,0.000295,324.02,9.716644805000003,32.937779000000006
491,0.0,13,4096,8,64,16,16,16,3.5,0.0,0.0,0.0,0.0
492,4.26537305258897,9,64,2048,128,2,16,8,3.7,0.000295,281.91,8.220054345,27.864591
493,0.0,13,1024,4,64,16,16,8,2.6,0.0,0.0,0.0,0.0
494,1.2470751608747341,8,1024,4096,4096,4,16,8,3.9,0.000319,501.37,13.283677418,41.641622
495,1.1791892181337587,11,256,4096,256,16,2,8,2.5,0.000319,515.6,15.194682965000002,47.632235
496,1.265178723078579,11,16,4096,64,16,1,8,2.5,0.000319,497.77,14.66123043,45.95997
497,1.6473695804571573,14,1024,512,1024,16,16,8,3.7,0.000413,383.38,16.093369760999998,38.966997
498,0.2837146422681334,14,1024,4096,4096,16,16,1,3.5,0.000413,792.37,28.890654254,69.953158
